sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p402.tif,0,51088,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p402.tif,0.020831141620874405,30.03685760498047,0.8318368792533875,5.470682144165039,0.17081786692142487,0.0,0.020831139758229256,0.0,5.470682144165039
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p224.tif,1,98596,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p224.tif,0.012530685402452946,33.876930236816406,0.9009354114532471,2.931474208831787,0.09878036379814148,0.0,0.012530684471130371,0.0,2.931473970413208
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p382.tif,2,102197,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p382.tif,0.014036465436220169,34.013999938964844,0.9043538570404053,3.4575188159942627,0.08073045313358307,0.016249898821115494,0.014004239812493324,6.416805744171143,3.4144325256347656
ROIs1970_fall_s2_cloudy/s2_cloudy_131/ROIs1970_fall_s2_cloudy_131_p364.tif,3,56727,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_131/ROIs1970_fall_s2_cloudy_131_p364.tif,0.03429725766181946,25.14310073852539,0.4700298011302948,11.00224781036377,0.44568052887916565,0.03144147992134094,0.03452496603131294,10.926983833312988,11.008249282836914
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p106.tif,4,41330,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p106.tif,0.007256251759827137,37.637542724609375,0.9515100121498108,1.4818364381790161,0.062103256583213806,0.0,0.007256251759827137,0.0,1.4818364381790161
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p277.tif,5,59080,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p277.tif,0.009167212061583996,37.090049743652344,0.9599615335464478,3.286276340484619,0.06858809292316437,0.0,0.009167212061583996,0.0,3.2862765789031982
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p360.tif,6,98042,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p360.tif,0.012574877589941025,33.373382568359375,0.8741050362586975,2.8095204830169678,0.12665341794490814,0.0,0.01257487665861845,0.0,2.8095204830169678
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p266.tif,7,89197,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p266.tif,0.00881991721689701,37.804195404052734,0.9369243383407593,3.65315580368042,0.10399074107408524,0.0,0.008819916285574436,0.0,3.653155565261841
ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p516.tif,8,49736,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p516.tif,0.04522433876991272,24.78643798828125,0.5033875703811646,34.411827087402344,0.05402669683098793,0.059772904962301254,0.04521174356341362,42.75114059448242,34.40460205078125
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p549.tif,9,59271,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p549.tif,0.019920719787478447,31.106462478637695,0.8721035718917847,4.045949459075928,0.22066472470760345,0.030129697173833847,0.01957562565803528,5.374103546142578,4.001054763793945
ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p369.tif,10,47329,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p369.tif,0.01532701589167118,32.42363357543945,0.7859587073326111,6.324019908905029,0.013580996543169022,0.019290359690785408,0.014362922869622707,9.408405303955078,5.573736667633057
ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p515.tif,11,100116,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p515.tif,0.05984634906053543,21.185699462890625,0.5407254099845886,29.056697845458984,0.24548861384391785,0.08160967379808426,0.049714453518390656,36.113521575927734,25.771394729614258
ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p886.tif,12,92934,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p886.tif,0.013986370526254177,33.27947998046875,0.8293207883834839,8.879827499389648,0.1744169294834137,0.015233468264341354,0.013986136764287949,8.289955139160156,8.879937171936035
ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p217.tif,13,74081,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p217.tif,0.016785848885774612,32.4804573059082,0.9017190337181091,4.846541881561279,0.05551138520240784,0.0,0.016785847023129463,0.0,4.846541881561279
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p816.tif,14,86016,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p816.tif,0.011430147103965282,33.81651306152344,0.925739049911499,4.895857334136963,0.11605565994977951,0.0,0.011430146172642708,0.0,4.895857810974121
ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p707.tif,15,55072,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p707.tif,0.05132183060050011,25.15800666809082,0.7922219634056091,4.273412704467773,0.2239011824131012,0.05650467425584793,0.05126231908798218,4.275420665740967,4.273390293121338
ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p157.tif,16,26059,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p157.tif,0.017599746584892273,29.618370056152344,0.8506470322608948,4.998857021331787,0.19521071016788483,0.0,0.017599746584892273,0.0,4.998857021331787
ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p481.tif,17,64824,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p481.tif,0.02129070647060871,30.053016662597656,0.7611978650093079,4.1143574714660645,0.32951030135154724,0.02659745141863823,0.02122739516198635,6.195651531219482,4.089526176452637
ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p630.tif,18,14969,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p630.tif,0.02183821052312851,30.027387619018555,0.8968010544776917,5.093258380889893,0.0925697311758995,0.0,0.02183820866048336,0.0,5.093258857727051
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p215.tif,19,19814,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p215.tif,0.00877388846129179,38.890968322753906,0.9705154895782471,1.819400429725647,0.0455942377448082,0.0,0.00877388846129179,0.0,1.819400429725647
ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p50.tif,20,60576,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p50.tif,0.028004683554172516,27.67848777770996,0.7603748440742493,6.081058979034424,0.1475958526134491,0.0,0.028004683554172516,0.0,6.081059455871582
ROIs1158_spring_s2_cloudy/s2_cloudy_132/ROIs1158_spring_s2_cloudy_132_p480.tif,21,117423,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_132/ROIs1158_spring_s2_cloudy_132_p480.tif,0.02319205366075039,29.04460906982422,0.7729650139808655,6.416693687438965,0.30673813819885254,0.0,0.02319205179810524,0.0,6.416693687438965
ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p813.tif,22,59985,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p813.tif,0.019150132313370705,30.36255645751953,0.8594714403152466,5.593914985656738,0.23525017499923706,0.0,0.019150130450725555,0.0,5.593914985656738
ROIs1970_fall_s2_cloudy/s2_cloudy_116/ROIs1970_fall_s2_cloudy_116_p658.tif,23,80711,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_116/ROIs1970_fall_s2_cloudy_116_p658.tif,0.02519383653998375,27.711336135864258,0.7389466762542725,7.1558122634887695,0.20189300179481506,0.0,0.02519383653998375,0.0,7.1558122634887695
ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p816.tif,24,105789,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p816.tif,0.014930260367691517,31.97507095336914,0.9023445844650269,3.5132312774658203,0.11124823987483978,0.0,0.014930259436368942,0.0,3.5132312774658203
ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p738.tif,25,53743,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p738.tif,0.0208141952753067,30.19016456604004,0.7930386066436768,7.372631072998047,0.30123698711395264,0.04073084518313408,0.02080455981194973,18.764114379882812,7.367121696472168
ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p219.tif,26,2790,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p219.tif,0.031696975231170654,26.31713104248047,0.6641800999641418,9.12888240814209,0.40633678436279297,0.031798072159290314,0.03169602155685425,11.417739868164062,9.10738468170166
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p61.tif,27,92145,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p61.tif,0.014549827203154564,32.26176452636719,0.9291866421699524,6.617606163024902,0.03346619755029678,0.0,0.01454982627183199,0.0,6.617606163024902
ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p473.tif,28,86850,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p473.tif,0.02021782658994198,30.111007690429688,0.7583872079849243,6.420845031738281,0.17954304814338684,0.0,0.02021782658994198,0.0,6.420845031738281
ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p103.tif,29,57776,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p103.tif,0.023820623755455017,29.848846435546875,0.8167678117752075,10.785822868347168,0.18242987990379333,0.03208606317639351,0.02379532717168331,13.035730361938477,10.778937339782715
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p100.tif,30,92154,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p100.tif,0.010686618275940418,36.258506774902344,0.972583532333374,5.799302577972412,0.028119057416915894,0.0,0.010686617344617844,0.0,5.799302577972412
ROIs1158_spring_s2_cloudy/s2_cloudy_147/ROIs1158_spring_s2_cloudy_147_p386.tif,31,97856,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_147/ROIs1158_spring_s2_cloudy_147_p386.tif,0.019549308344721794,29.927289962768555,0.812946617603302,5.5943098068237305,0.26194968819618225,0.028044410049915314,0.019540786743164062,10.209311485290527,5.589680194854736
ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p372.tif,32,67825,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p372.tif,0.015774862840771675,33.82691192626953,0.8300684690475464,5.336491107940674,0.14023646712303162,0.01852378249168396,0.015774713829159737,3.605219602584839,5.336584568023682
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p272.tif,33,121054,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p272.tif,0.02155017852783203,29.950592041015625,0.6435413360595703,6.792506217956543,0.5490031242370605,0.028618264943361282,0.021238861605525017,8.866740226745605,6.701145172119141
ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p108.tif,34,12285,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p108.tif,0.010802742093801498,35.896385192871094,0.9333469271659851,3.8287222385406494,0.11295779049396515,0.0,0.010802741162478924,0.0,3.8287224769592285
ROIs1158_spring_s2_cloudy/s2_cloudy_40/ROIs1158_spring_s2_cloudy_40_p528.tif,35,118132,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_40/ROIs1158_spring_s2_cloudy_40_p528.tif,0.02469882182776928,28.94613265991211,0.7260692119598389,6.351867198944092,0.3384002149105072,0.032787423580884933,0.024297567084431648,9.00107479095459,6.220447540283203
ROIs1970_fall_s2_cloudy/s2_cloudy_57/ROIs1970_fall_s2_cloudy_57_p269.tif,36,84564,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_57/ROIs1970_fall_s2_cloudy_57_p269.tif,0.02268189936876297,30.110702514648438,0.7111132144927979,3.2359657287597656,0.2986430525779724,0.0,0.02268189936876297,0.0,3.2359657287597656
ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p111.tif,37,25521,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p111.tif,0.02712082676589489,25.78110694885254,0.6678640246391296,7.223657608032227,0.28136980533599854,0.027759166434407234,0.027080228552222252,8.63398265838623,7.133974552154541
ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p728.tif,38,17318,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p728.tif,0.01650034636259079,33.40635681152344,0.9419687986373901,1.0041313171386719,0.0746750682592392,0.0,0.01650034636259079,0.0,1.0041313171386719
ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p327.tif,39,41817,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p327.tif,0.018439803272485733,31.263132095336914,0.7141675353050232,5.392520904541016,0.5043843388557434,0.01998494751751423,0.01826203055679798,6.366543769836426,5.280458450317383
ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p521.tif,40,99158,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p521.tif,0.02733573131263256,27.63735008239746,0.6292478442192078,7.422861099243164,0.3537346124649048,0.03406621143221855,0.02650366723537445,8.791115760803223,7.25370979309082
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p430.tif,41,9104,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p430.tif,0.01636791229248047,32.33391571044922,0.9190385937690735,4.819446563720703,0.13166451454162598,0.0,0.01636791042983532,0.0,4.819445610046387
ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p211.tif,42,37498,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p211.tif,0.011459057219326496,36.40584945678711,0.9304834604263306,7.716742515563965,0.02856699377298355,0.0,0.011459057219326496,0.0,7.716742038726807
ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p106.tif,43,113068,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p106.tif,0.027454199269413948,29.395244598388672,0.8794060349464417,3.547682523727417,0.16941513121128082,0.0,0.0274541974067688,0.0,3.547682523727417
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p682.tif,44,9364,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p682.tif,0.013466548174619675,34.15438461303711,0.9046852588653564,4.5456929206848145,0.12598219513893127,0.0,0.0134665472432971,0.0,4.545692443847656
ROIs1868_summer_s2_cloudy/s2_cloudy_119/ROIs1868_summer_s2_cloudy_119_p250.tif,45,39984,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_119/ROIs1868_summer_s2_cloudy_119_p250.tif,0.02786308154463768,27.57577896118164,0.748798668384552,13.020438194274902,0.47104811668395996,0.041864097118377686,0.026490533724427223,15.914194107055664,12.736757278442383
ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p784.tif,46,38343,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p784.tif,0.018509648740291595,30.63779067993164,0.8469608426094055,7.661564826965332,0.13530439138412476,0.016960781067609787,0.018512843176722527,9.547996520996094,7.6576714515686035
ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p678.tif,47,75269,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p678.tif,0.021950677037239075,30.336294174194336,0.7491968870162964,8.017149925231934,0.38874977827072144,0.021348632872104645,0.022064119577407837,7.262824058532715,8.15929126739502
ROIs1868_summer_s2_cloudy/s2_cloudy_73/ROIs1868_summer_s2_cloudy_73_p320.tif,48,29772,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_73/ROIs1868_summer_s2_cloudy_73_p320.tif,0.011493731290102005,36.021053314208984,0.8945591449737549,3.7360119819641113,0.21332021057605743,0.0108181182295084,0.011493753641843796,3.7857065200805664,3.7360098361968994
ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p387.tif,49,3997,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p387.tif,0.01254991628229618,34.1934928894043,0.8471827507019043,4.698638916015625,0.26226806640625,0.01397565845400095,0.012472742237150669,6.010732173919678,4.627615928649902
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p110.tif,50,67889,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p110.tif,0.040652818977832794,25.120561599731445,0.7335946559906006,18.676862716674805,0.24024365842342377,0.03394500911235809,0.04077818617224693,16.918169021606445,18.70973777770996
ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p327.tif,51,60255,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p327.tif,0.01989871822297573,30.717679977416992,0.761428713798523,7.640030384063721,0.3177569508552551,0.0,0.01989871636033058,0.0,7.640030384063721
ROIs1970_fall_s2_cloudy/s2_cloudy_65/ROIs1970_fall_s2_cloudy_65_p125.tif,52,81930,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_65/ROIs1970_fall_s2_cloudy_65_p125.tif,0.009252126328647137,38.62028884887695,0.9768362641334534,2.697758913040161,0.021308735013008118,0.0,0.009252126328647137,0.0,2.697758674621582
ROIs1970_fall_s2_cloudy/s2_cloudy_37/ROIs1970_fall_s2_cloudy_37_p690.tif,53,79467,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_37/ROIs1970_fall_s2_cloudy_37_p690.tif,0.008109524846076965,36.00115203857422,0.8760841488838196,2.7758748531341553,0.08835500478744507,0.0,0.008109524846076965,0.0,2.7758750915527344
ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p448.tif,54,41888,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p448.tif,0.012999244034290314,34.1721305847168,0.9392074346542358,3.175586462020874,0.07101987302303314,0.0,0.012999243102967739,0.0,3.175586223602295
ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p236.tif,55,16210,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p236.tif,0.03282799571752548,26.14858627319336,0.45336058735847473,12.045563697814941,0.6577553153038025,0.031954456120729446,0.032930947840213776,11.511465072631836,12.108505249023438
ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p681.tif,56,10178,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p681.tif,0.027670444920659065,30.04652214050293,0.9390577673912048,1.2097554206848145,0.04810743406414986,0.0,0.027670443058013916,0.0,1.2097554206848145
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p581.tif,57,26818,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p581.tif,0.043916668742895126,23.88962745666504,0.38889527320861816,10.346956253051758,0.7481886148452759,0.04435262456536293,0.039670392870903015,10.349140167236328,10.325695991516113
ROIs1868_summer_s2_cloudy/s2_cloudy_89/ROIs1868_summer_s2_cloudy_89_p48.tif,58,34338,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_89/ROIs1868_summer_s2_cloudy_89_p48.tif,0.01760074868798256,33.345855712890625,0.8518407940864563,3.698162078857422,0.18639278411865234,0.0,0.01760074682533741,0.0,3.698162078857422
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p272.tif,59,67911,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p272.tif,0.027684876695275307,28.267213821411133,0.6179103255271912,12.883201599121094,0.4062991440296173,0.02726641483604908,0.0281904898583889,12.826849937438965,12.951286315917969
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p679.tif,60,68020,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p679.tif,0.023520849645137787,29.3979434967041,0.8949220180511475,12.268495559692383,0.11037256568670273,0.0,0.023520847782492638,0.0,12.268495559692383
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p801.tif,61,85726,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p801.tif,0.006826319731771946,40.314022064208984,0.9705650806427002,2.829076051712036,0.04871046543121338,0.0,0.006826319266110659,0.0,2.8290762901306152
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p589.tif,62,76574,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p589.tif,0.013245352543890476,34.33338928222656,0.9063714146614075,3.0308914184570312,0.1341242790222168,0.0,0.013245352543890476,0.0,3.0308914184570312
ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p288.tif,63,33934,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p288.tif,0.018025293946266174,30.641151428222656,0.889933705329895,9.508220672607422,0.06278210133314133,0.04250700771808624,0.01739330217242241,18.135839462280273,9.285501480102539
ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p677.tif,64,86643,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p677.tif,0.030793581157922745,27.225332260131836,0.4648290276527405,12.5953950881958,0.678278923034668,0.030948752537369728,0.02987603098154068,12.769488334655762,11.565957069396973
ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p810.tif,65,70546,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p810.tif,0.036905184388160706,27.23543357849121,0.8906885385513306,5.048338890075684,0.20360492169857025,0.0,0.036905184388160706,0.0,5.048338890075684
ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p622.tif,66,111864,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p622.tif,0.01945214904844761,31.010292053222656,0.7244697213172913,6.643372058868408,0.13146066665649414,0.0,0.01945214718580246,0.0,6.64337158203125
ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p788.tif,67,36443,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p788.tif,0.05179690197110176,23.804729461669922,0.6180572509765625,29.625072479248047,0.26514318585395813,0.06498585641384125,0.051549240946769714,32.80882263183594,29.565288543701172
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p581.tif,68,76760,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p581.tif,0.011095129884779453,35.47337341308594,0.9033637642860413,2.9496612548828125,0.151668980717659,0.0,0.011095129884779453,0.0,2.9496612548828125
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p561.tif,69,76796,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p561.tif,0.010413340292870998,35.680992126464844,0.9165411591529846,2.85451078414917,0.11647190153598785,0.0,0.010413339361548424,0.0,2.85451078414917
ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p30.tif,70,54067,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p30.tif,0.03499152883887291,26.357994079589844,0.6957712173461914,9.708159446716309,0.41306912899017334,0.034333012998104095,0.03499371558427811,9.769383430480957,9.70795726776123
ROIs1158_spring_s2_cloudy/s2_cloudy_128/ROIs1158_spring_s2_cloudy_128_p289.tif,71,109100,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_128/ROIs1158_spring_s2_cloudy_128_p289.tif,0.014196827076375484,36.328094482421875,0.8139430284500122,10.7308988571167,0.005859211552888155,0.0,0.014196827076375484,0.0,10.7308988571167
ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p658.tif,72,77335,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p658.tif,0.028950735926628113,27.969970703125,0.7203463315963745,8.147015571594238,0.4259672164916992,0.03279060870409012,0.028579892590641975,8.886641502380371,8.07558536529541
